"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"42921099999","2021-01-02T08:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","62","68","","","","9","82","BKN:06 295","29.99","","1.24","","360","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-02T11:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","63","80","","","","9","57","SCT:03 246","29.95","","1.24","","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-02T14:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","64","83","","","","9","52","BKN:06 98","29.83","","2.49","","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-02T17:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","62","82","","","","9","52","BKN:06 98","29.82","","2.49","","360","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-02T20:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","62","74","","||HZ","","9","66","SCT:03 79 FEW:02 276","29.91","","2.49","","110","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-02T23:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","65","71","","||HZ","","9","84","SCT:04 79 FEW:02 295","29.93","","1.24","","340","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-03T02:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","62","68","","||HZ","","9","82","BKN:06 295","29.91","","1.24","","360","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-03T05:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","61","65","","||FG","","9","89","BKN:05 276","29.88","","0.12","","360","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-03T08:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","61","66","","","","9","83","FEW:02 79 SCT:03 295","29.94","","0.62","","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-03T11:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","61","78","","","","9","56","","29.88","","2.49","","360","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-03T14:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","54","85","","","","9","35","BKN:06 98","29.77","","2.49","","180","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-03T17:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","49","83","","","","9","30","SCT:03 79","29.77","","2.49","","360","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-03T20:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","61","73","","","","9","68","SCT:03 98","29.86","","2.49","","320","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-03T23:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","60","70","","","","9","71","SCT:03 98","29.90","","2.49","","360","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-04T02:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","61","68","","","","9","77","SCT:04 98","29.86","","2.49","","360","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-04T05:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","61","67","","","","9","80","SCT:04 98","29.86","","2.49","","360","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-04T08:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","58","67","","||HZ","","9","73","SCT:03 20 SCT:04 98","29.92","","1.24","","360","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-04T11:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","58","73","","","","9","61","SCT:03 20 BKN:05 98","29.91","","2.49","","140","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-04T14:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","61","81","","","","9","51","SCT:03 20 BKN:05 98","29.80","","2.49","","230","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-04T17:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","63","80","","","","9","57","FEW:02 20 BKN:05 98","29.81","","2.49","","340","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-04T20:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","63","75","","","","9","67","SCT:03 20 SCT:03 98","29.87","","2.49","","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-04T23:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","62","71","","","","9","74","SCT:04 20 SCT:03 98","29.90","","2.49","","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-05T02:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","61","67","","","","9","79","SCT:03 20 SCT:03 98","29.89","","2.49","","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-05T05:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","62","65","","","","9","92","SCT:04 18 SCT:03 79","29.91","","2.49","","360","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-05T08:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","62","66","","||HZ","","9","87","SCT:03 10 SCT:04 18 BKN:05 98","29.97","","1.24","","090","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-05T11:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","62","74","","","","9","65","FEW:02 98","29.93","","2.49","","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-05T14:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","64","82","","","","9","56","BKN:05 98","29.81","","2.49","","020","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-05T17:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","66","78","","","","9","67","SCT:04 98","29.82","","2.49","","360","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-05T20:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","62","73","","","","9","69","FEW:02 20 SCT:03 98","29.92","","2.49","","360","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-05T23:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","62","69","","","","9","80","FEW:02 20 SCT:03 98","29.95","","2.49","","360","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-06T02:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","61","67","","","","9","81","FEW:01 20 SCT:03 98","29.91","","2.49","","360","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-06T05:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","60","65","","","","9","83","SCT:03 79","29.91","","2.49","","360","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-06T08:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","61","67","","","","9","80","FEW:02 20 SCT:03 98","29.97","","2.49","","360","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-06T11:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","61","79","","","","9","55","","29.90","","2.49","","090","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-06T14:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","63","85","","","","9","47","FEW:02 20 SCT:03 98","29.77","","2.49","","140","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-06T17:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","62","83","","","","9","49","FEW:02 20 SCT:03 98","29.78","","2.49","","360","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-06T20:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","58","75","","","","9","54","FEW:02 20 BKN:05 98","29.89","","2.49","","140","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-06T23:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","63","71","","","","9","76","FEW:02 20 BKN:05 98","29.91","","2.49","","360","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-07T02:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","62","67","","||HZ","","9","82","FEW:02 20 BKN:05 98","29.90","","1.24","","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-07T05:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","61","66","","||HZ","","9","84","FEW:01 20 SCT:03 295","29.88","","1.24","","050","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-07T08:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","63","69","","||HZ","","9","83","FEW:02 98 SCT:03 295","29.89","","1.24","","090","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-07T11:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","65","78","","","","9","65","BKN:06 98","29.85","","2.49","","050","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"42921099999","2021-01-07T14:30:00","19.9666666","73.8166666","598.0","NASIK CITY, IN","FM-12","4","","69","80","","||RA","","9","71","FEW:02 8 SCT:03 18 BKN:05 98","29.75","","1.24","","360","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
