"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"06744099999","2021-01-01T16:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","13","22","","","+0.01","5","67","","","23.31","","19","160","27","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-01T17:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","13","23","","","-0.01","3","67","","","23.32","","20","143","22","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-01T18:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","14","23","","","-0.01","2","70","","","23.33","","20","158","20","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-01T19:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","13","22","","","-0.01","0","69","","","23.32","","19","162","27","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-01T20:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","13","22","","","-0.01","2","68","","","23.33","","19","166","19","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-01T22:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","15","23","","","-0.02","2","72","","","23.34","","20","164","21","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-01T23:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","16","23","","","-0.02","1","76","","","23.34","","21","166","18","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-02T00:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","17","24","","","-0.01","1","77","","","23.35","","22","151","21","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-02T01:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","18","23","","","-0.01","2","82","","","23.35","","21","139","23","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-02T02:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","16","24","","","-0.00","0","70","","","23.34","","21","140","22","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-02T03:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","16","24","","","-0.00","0","71","","","23.35","","21","152","24","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-02T04:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","16","23","","","-0.00","2","73","","","23.35","","21","154","24","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-02T05:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","16","24","","","+0.01","8","74","","","23.34","","21","159","17","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-02T06:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","16","24","","","+0.01","7","70","","","23.33","","21","149","18","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-02T07:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","17","24","","","+0.01","5","73","","","23.34","","22","141","24","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-02T08:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","21","23","","","-0.00","2","91","","","23.34","","22","146","23","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-02T09:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","19","24","","","-0.01","0","81","","","23.34","","22","140","24","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-02T10:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","19","25","","","-0.00","3","79","","","23.35","","23","148","24","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-02T11:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","22","25","","","-0.00","2","87","","","23.34","","24","149","21","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-02T12:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","20","27","","","+0.01","8","75","","","23.33","","24","149","25","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-02T13:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","22","26","","","+0.03","7","84","","","23.31","","24","151","25","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-02T14:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","21","27","","","+0.04","6","79","","","23.31","","25","138","20","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-02T15:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","22","26","","","+0.02","7","86","","","23.31","","24","162","18","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-02T16:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","18","27","","","+0.01","7","68","","","23.31","","24","179","20","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-02T17:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","21","26","","","+0.00","8","82","","","23.30","","24","156","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-02T18:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","23","24","","","+0.01","7","94","","","23.30","","24","244","20","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-02T19:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","21","25","","","+0.01","8","84","","","23.30","","24","216","21","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-02T20:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","20","27","","","+0.01","7","76","","","23.29","","24","130","21","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-02T21:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","20","26","","","+0.00","5","76","","","23.30","","24","116","27","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-02T22:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","19","27","","","-0.01","3","73","","","23.30","","24","161","27","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-02T23:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","15","27","","","-0.01","2","60","","","23.30","","23","165","18","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-03T00:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","16","26","","","-0.00","2","67","","","23.30","","22","154","17","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-03T01:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","19","25","","","+0.01","8","78","","","23.29","","23","147","27","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-03T02:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","18","24","","","+0.01","7","76","","","23.29","","22","154","18","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-03T03:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","16","23","","","+0.01","7","75","","","23.29","","21","183","17","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-03T04:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","13","24","","","+0.01","7","64","","","23.29","","20","223","18","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-03T05:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","14","21","","","+0.01","7","73","","","23.28","","19","228","17","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-03T06:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","18","22","","","+0.01","7","84","","","23.29","","21","141","16","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-03T07:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","16","21","","","-0.01","3","79","","","23.30","","19","204","18","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-03T08:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","18","22","","","-0.02","3","85","","","23.31","","21","160","17","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-03T09:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","20","24","","","-0.02","1","87","","","23.31","","23","148","21","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-03T10:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","21","24","","","-0.03","3","87","","","23.33","","23","152","23","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"06744099999","2021-01-03T11:00:00","46.5666666","8.3333333","1965.0","GRIMSEL HOSPIZ, SZ","FM-12","4","","22","24","","","-0.03","3","90","","","23.34","","23","150","24","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
